 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.450000E+00 0.500000E+00 0.550000E+00 0.600000E+00 0.650000E+00 0.700000E+00 0.750000E+00 0.800000E+00 0.850000E+00 0.900000E+00 0.930000E+00 0.100000E+01 
0.100000E+01 0.111803E+01 0.122474E+01 0.158114E+01 0.200000E+01 0.252982E+01 0.316228E+01 0.387298E+01 0.500000E+01 0.632456E+01 0.800000E+01 0.141421E+02 0.134164E+02 0.178885E+02 0.240832E+02 0.316228E+02 0.424264E+02 0.979796E+02 0.761577E+02 0.100000E+03 0.134164E+03 0.178885E+03 0.240832E+03 0.316228E+03 
 -5 -4 -3 -2 -1 1 2 3 4 5 21
0.163400E-17  0.100200E-02  0.130800E-02  0.151000E-02  0.392000E-01  0.151000E-02  0.355600E-01  0.130800E-02  0.100200E-02  0.163400E-17  0.141400E-01  
-.532000E-18  0.861000E-03  0.111700E-02  0.129000E-02  0.341650E-01  0.128500E-02  0.310000E-01  0.111700E-02  0.861000E-03  -.532000E-18  0.101200E-01  
0.480350E-18  0.755500E-03  0.976500E-03  0.112500E-02  0.304450E-01  0.112500E-02  0.276250E-01  0.976500E-03  0.755500E-03  0.480350E-18  0.762500E-02  
0.194950E-04  0.647000E-03  0.833500E-03  0.960000E-03  0.266200E-01  0.960000E-03  0.241600E-01  0.833500E-03  0.647000E-03  0.194950E-04  0.546300E-02  
0.224300E-04  0.566000E-03  0.727500E-03  0.835000E-03  0.237350E-01  0.835000E-03  0.215450E-01  0.727500E-03  0.566000E-03  0.224300E-04  0.409600E-02  
0.232900E-04  0.498500E-03  0.639500E-03  0.735000E-03  0.213100E-01  0.730000E-03  0.193450E-01  0.639500E-03  0.498500E-03  0.232900E-04  0.312100E-02  
0.230550E-04  0.444500E-03  0.569500E-03  0.650000E-03  0.193450E-01  0.655000E-03  0.175600E-01  0.569500E-03  0.444500E-03  0.230550E-04  0.244500E-02  
0.219600E-04  0.385300E-03  0.492800E-03  0.565000E-03  0.171550E-01  0.565000E-03  0.155750E-01  0.492800E-03  0.385300E-03  0.219600E-04  0.180500E-02  
0.205050E-04  0.337750E-03  0.431500E-03  0.495000E-03  0.153650E-01  0.495000E-03  0.139450E-01  0.431500E-03  0.337750E-03  0.205050E-04  0.136500E-02  
0.188900E-04  0.296950E-03  0.379050E-03  0.435000E-03  0.137950E-01  0.435000E-03  0.125250E-01  0.379050E-03  0.296950E-03  0.188900E-04  0.104000E-02  
0.174300E-04  0.265550E-03  0.338700E-03  0.390000E-03  0.125650E-01  0.385000E-03  0.114100E-01  0.338700E-03  0.265550E-03  0.174300E-04  0.821900E-03  
0.159450E-04  0.236750E-03  0.301800E-03  0.345000E-03  0.114150E-01  0.345000E-03  0.103650E-01  0.301800E-03  0.236750E-03  0.159450E-04  0.646000E-03  
0.146000E-04  0.212750E-03  0.271050E-03  0.310000E-03  0.104400E-01  0.310000E-03  0.948100E-02  0.271050E-03  0.212750E-03  0.146000E-04  0.516600E-03  
0.133400E-04  0.191450E-03  0.243800E-03  0.278500E-03  0.956200E-02  0.279000E-03  0.868150E-02  0.243800E-03  0.191450E-03  0.133400E-04  0.414700E-03  
0.122950E-04  0.174550E-03  0.222200E-03  0.254000E-03  0.885050E-02  0.253500E-03  0.803600E-02  0.222200E-03  0.174550E-03  0.122950E-04  0.342500E-03  
0.112750E-04  0.158600E-03  0.201850E-03  0.230500E-03  0.816950E-02  0.230500E-03  0.741750E-02  0.201850E-03  0.158600E-03  0.112750E-04  0.281200E-03  
0.103800E-04  0.145000E-03  0.184450E-03  0.210500E-03  0.757650E-02  0.210500E-03  0.687950E-02  0.184450E-03  0.145000E-03  0.103800E-04  0.233900E-03  
0.955000E-05  0.132600E-03  0.168650E-03  0.193000E-03  0.703000E-02  0.193000E-03  0.638300E-02  0.168650E-03  0.132600E-03  0.955000E-05  0.195100E-03  
0.886000E-05  0.122550E-03  0.155800E-03  0.178000E-03  0.658000E-02  0.178000E-03  0.597400E-02  0.155800E-03  0.122550E-03  0.886000E-05  0.166400E-03  
0.241500E-17  0.215400E-17  0.774000E-03  0.935000E-03  0.556450E-01  0.935000E-03  0.505050E-01  0.774000E-03  0.215400E-17  0.241500E-17  0.482800E-01  
-.221900E-17  -.297700E-18  0.702500E-03  0.835000E-03  0.482000E-01  0.840000E-03  0.437550E-01  0.702500E-03  -.297700E-18  -.221900E-17  0.352600E-01  
-.799000E-19  -.172250E-17  0.642500E-03  0.760000E-03  0.432500E-01  0.760000E-03  0.392600E-01  0.642500E-03  -.172250E-17  -.799000E-19  0.277000E-01  
-.278050E-17  0.375100E-03  0.497350E-03  0.580000E-03  0.330600E-01  0.580000E-03  0.300200E-01  0.497350E-03  0.375100E-03  -.278050E-17  0.150000E-01  
0.382300E-18  0.304050E-03  0.396800E-03  0.460000E-03  0.266900E-01  0.460000E-03  0.242400E-01  0.396800E-03  0.304050E-03  0.382300E-18  0.908000E-02  
0.148800E-17  0.248450E-03  0.321100E-03  0.370000E-03  0.220600E-01  0.370000E-03  0.200300E-01  0.321100E-03  0.248450E-03  0.148800E-17  0.576300E-02  
-.518500E-18  0.207400E-03  0.266350E-03  0.310000E-03  0.187150E-01  0.305000E-03  0.170000E-01  0.266350E-03  0.207400E-03  -.518500E-18  0.388200E-02  
0.273550E-18  0.177700E-03  0.227250E-03  0.260000E-03  0.163150E-01  0.265000E-03  0.148200E-01  0.227250E-03  0.177700E-03  0.273550E-18  0.278400E-02  
0.241650E-05  0.148150E-03  0.188750E-03  0.220000E-03  0.139150E-01  0.215000E-03  0.126400E-01  0.188750E-03  0.148150E-03  0.241650E-05  0.188400E-02  
0.310600E-05  0.126650E-03  0.160950E-03  0.185000E-03  0.121450E-01  0.185000E-03  0.110350E-01  0.160950E-03  0.126650E-03  0.310600E-05  0.134600E-02  
0.333850E-05  0.109250E-03  0.138500E-03  0.159000E-03  0.106950E-01  0.155000E-03  0.971500E-02  0.138500E-03  0.109250E-03  0.333850E-05  0.981700E-03  
0.333650E-05  0.956500E-04  0.121000E-03  0.138500E-03  0.954050E-02  0.138500E-03  0.866750E-02  0.121000E-03  0.956500E-04  0.333650E-05  0.739600E-03  
0.317200E-05  0.810500E-04  0.102350E-03  0.117000E-03  0.828200E-02  0.117000E-03  0.752400E-02  0.102350E-03  0.810500E-04  0.317200E-05  0.520700E-03  
0.293550E-05  0.696000E-04  0.877500E-04  0.100500E-03  0.727350E-02  0.100500E-03  0.660750E-02  0.877500E-04  0.696000E-04  0.293550E-05  0.377400E-03  
0.267050E-05  0.600000E-04  0.755500E-04  0.865000E-04  0.640950E-02  0.865000E-04  0.582350E-02  0.755500E-04  0.600000E-04  0.267050E-05  0.276200E-03  
0.243400E-05  0.527500E-04  0.663500E-04  0.760000E-04  0.574400E-02  0.760000E-04  0.521900E-02  0.663500E-04  0.527500E-04  0.243400E-05  0.210900E-03  
0.219550E-05  0.462450E-04  0.581000E-04  0.665000E-04  0.513350E-02  0.665000E-04  0.466450E-02  0.581000E-04  0.462450E-04  0.219550E-05  0.160100E-03  
0.198300E-05  0.409050E-04  0.513500E-04  0.585000E-04  0.462350E-02  0.585000E-04  0.420050E-02  0.513500E-04  0.409050E-04  0.198300E-05  0.124100E-03  
0.178650E-05  0.362500E-04  0.454650E-04  0.520000E-04  0.417000E-02  0.520000E-04  0.378900E-02  0.454650E-04  0.362500E-04  0.178650E-05  0.967500E-04  
0.162600E-05  0.326100E-04  0.408650E-04  0.465000E-04  0.381000E-02  0.470000E-04  0.346150E-02  0.408650E-04  0.326100E-04  0.162600E-05  0.778900E-04  
0.147200E-05  0.292250E-04  0.366000E-04  0.420000E-04  0.346900E-02  0.420000E-04  0.315200E-02  0.366000E-04  0.292250E-04  0.147200E-05  0.623600E-04  
0.133850E-05  0.263750E-04  0.330050E-04  0.380000E-04  0.317700E-02  0.380000E-04  0.288700E-02  0.330050E-04  0.263750E-04  0.133850E-05  0.507000E-04  
0.121600E-05  0.238150E-04  0.297850E-04  0.340000E-04  0.291100E-02  0.340000E-04  0.264500E-02  0.297850E-04  0.238150E-04  0.121600E-05  0.413600E-04  
0.111600E-05  0.217650E-04  0.272050E-04  0.310000E-04  0.269500E-02  0.310000E-04  0.244900E-02  0.272050E-04  0.217650E-04  0.111600E-05  0.346300E-04  
0.223000E-17  0.221500E-17  0.251800E-03  0.305000E-03  0.378750E-01  0.305000E-03  0.344050E-01  0.251800E-03  0.221500E-17  0.223000E-17  0.295100E-01  
-.213250E-17  -.381300E-18  0.223350E-03  0.270000E-03  0.320850E-01  0.265000E-03  0.291500E-01  0.223350E-03  -.381300E-18  -.213250E-17  0.204700E-01  
0.475950E-19  -.169150E-17  0.200750E-03  0.235000E-03  0.283250E-01  0.235000E-03  0.257350E-01  0.200750E-03  -.169150E-17  0.475950E-19  0.154800E-01  
-.280100E-17  0.116550E-03  0.148800E-03  0.175000E-03  0.208100E-01  0.170000E-03  0.189050E-01  0.148800E-03  0.116550E-03  -.280100E-17  0.764000E-02  
0.527500E-18  0.911500E-04  0.114750E-03  0.130000E-03  0.163000E-01  0.130000E-03  0.148100E-01  0.114750E-03  0.911500E-04  0.527500E-18  0.430400E-02  
0.139000E-17  0.723000E-04  0.902000E-04  0.105000E-03  0.131150E-01  0.105000E-03  0.119150E-01  0.902000E-04  0.723000E-04  0.139000E-17  0.256600E-02  
-.522000E-18  0.588500E-04  0.730000E-04  0.845000E-04  0.108750E-01  0.850000E-04  0.988450E-02  0.730000E-04  0.588500E-04  -.522000E-18  0.164000E-02  
0.154150E-18  0.494300E-04  0.611000E-04  0.700000E-04  0.930550E-02  0.705000E-04  0.845600E-02  0.611000E-04  0.494300E-04  0.154150E-18  0.112600E-02  
0.415900E-06  0.402900E-04  0.495950E-04  0.570000E-04  0.776700E-02  0.570000E-04  0.705800E-02  0.495950E-04  0.402900E-04  0.415900E-06  0.725800E-03  
0.585500E-06  0.338050E-04  0.414950E-04  0.475000E-04  0.665800E-02  0.480000E-04  0.605050E-02  0.414950E-04  0.338050E-04  0.585500E-06  0.497800E-03  
0.642000E-06  0.286550E-04  0.350900E-04  0.405000E-04  0.576300E-02  0.400000E-04  0.523750E-02  0.350900E-04  0.286550E-04  0.642000E-06  0.349600E-03  
0.643000E-06  0.247050E-04  0.301950E-04  0.345000E-04  0.506450E-02  0.345000E-04  0.460250E-02  0.301950E-04  0.247050E-04  0.643000E-06  0.254800E-03  
0.606500E-06  0.205500E-04  0.250600E-04  0.285000E-04  0.431500E-02  0.290000E-04  0.392150E-02  0.250600E-04  0.205500E-04  0.606500E-06  0.172400E-03  
0.555000E-06  0.173550E-04  0.211250E-04  0.240000E-04  0.372600E-02  0.240000E-04  0.338600E-02  0.211250E-04  0.173550E-04  0.555000E-06  0.120600E-03  
0.498200E-06  0.147250E-04  0.178900E-04  0.205000E-04  0.322950E-02  0.205000E-04  0.293550E-02  0.178900E-04  0.147250E-04  0.498200E-06  0.853800E-04  
0.448250E-06  0.127700E-04  0.154900E-04  0.175000E-04  0.285400E-02  0.180000E-04  0.259350E-02  0.154900E-04  0.127700E-04  0.448250E-06  0.633900E-04  
0.398750E-06  0.110350E-04  0.133700E-04  0.155000E-04  0.251400E-02  0.150000E-04  0.228450E-02  0.133700E-04  0.110350E-04  0.398750E-06  0.468300E-04  
0.355450E-06  0.963500E-05  0.116550E-04  0.135000E-04  0.223400E-02  0.130000E-04  0.203050E-02  0.116550E-04  0.963500E-05  0.355450E-06  0.354100E-04  
0.316000E-06  0.843000E-05  0.101850E-04  0.115000E-04  0.198850E-02  0.115000E-04  0.180750E-02  0.101850E-04  0.843000E-05  0.316000E-06  0.269500E-04  
0.284200E-06  0.750000E-05  0.905000E-05  0.105000E-04  0.179600E-02  0.100000E-04  0.163250E-02  0.905000E-05  0.750000E-05  0.284200E-06  0.212800E-04  
0.254050E-06  0.664500E-05  0.801000E-05  0.900000E-05  0.161650E-02  0.950000E-05  0.146900E-02  0.801000E-05  0.664500E-05  0.254050E-06  0.167000E-04  
0.228300E-06  0.593000E-05  0.714500E-05  0.850000E-05  0.146400E-02  0.800000E-05  0.133050E-02  0.714500E-05  0.593000E-05  0.228300E-06  0.133500E-04  
0.204950E-06  0.530000E-05  0.637500E-05  0.750000E-05  0.132650E-02  0.750000E-05  0.120550E-02  0.637500E-05  0.530000E-05  0.204950E-06  0.107100E-04  
0.186200E-06  0.479850E-05  0.577000E-05  0.650000E-05  0.121650E-02  0.650000E-05  0.110550E-02  0.577000E-05  0.479850E-05  0.186200E-06  0.884600E-05  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
 ---
